ProDataCSV

Title: Sat Jun 22 19:31:15 2024

Remarks:
#User: SX User
#Date: 2024/06/22
#HV (Absorbance channel): 206.528
#Samples per point: 9600
#Sample period: 12.5 us
#Temperature: 19.87 C
#Cell type: Stopped Flow
#Pathlength: 10

Last Modified: Sat Jun 22 19:45:01 2024 by unknown.

Options:

Available Dimensions:,3
Time,1000 time points over 120s,linear,oversampled,external trigger,pressure hold off (pressure released immediately)
Repeat,3 repeats in set., -iter option selected
Wavelength,Wavelength: 305nm,,Bandwidth: 0nm

Available Properties: ,3
Absorbance,
HV,
Count,

Data:


Absorbance
Wavelength:,305
2.52,206.528,206.528,206.528
2.64,206.528,206.528,206.528
2.76,206.528,206.528,206.528
2.88,206.528,206.528,206.528
3,206.528,206.528,206.528
3.12,206.528,206.528,206.528
3.24,206.528,206.528,206.528
3.36,206.528,206.528,206.528
3.48,206.528,206.528,206.528
3.6,206.528,206.528,206.528
3.72,206.528,206.528,206.528
3.84,206.528,206.528,206.528
3.96,206.528,206.528,206.528
4.08,206.528,206.528,206.528
4.2,206.528,206.528,206.528
4.32,206.528,206.528,206.528
4.44,206.528,206.528,206.528
4.56,206.528,206.528,206.528
4.68,206.528,206.528,206.528
4.8,206.528,206.528,206.528
4.92,206.528,206.528,206.528
5.04,206.528,206.528,206.528
5.16,206.528,206.528,206.528
5.28,206.528,206.528,206.528
5.4,206.528,206.528,206.528
5.52,206.528,206.528,206.528
5.64,206.528,206.528,206.528
5.76,206.528,206.528,206.528
5.88,206.528,206.528,206.528
6,206.528,206.528,206.528
6.12,206.528,206.528,206.528
6.24,206.528,206.528,206.528
6.36,206.528,206.528,206.528
6.48,206.528,206.528,206.528
6.6,206.528,206.528,206.528
6.72,206.528,206.528,206.528
6.84,206.528,206.528,206.528
6.96,206.528,206.528,206.528
7.08,206.528,206.528,206.528
7.2,206.528,206.528,206.528
7.32,206.528,206.528,206.528
7.44,206.528,206.528,206.528
7.56,206.528,206.528,206.528
7.68,206.528,206.528,206.528
7.8,206.528,206.528,206.528
7.92,206.528,206.528,206.528
8.04,206.528,206.528,206.528
8.16,206.528,206.528,206.528
8.28,206.528,206.528,206.528
8.4,206.528,206.528,206.528
8.52,206.528,206.528,206.528
8.64,206.528,206.528,206.528
8.76,206.528,206.528,206.528
8.88,206.528,206.528,206.528
9,206.528,206.528,206.528
9.12,206.528,206.528,206.528
9.24,206.528,206.528,206.528
9.36,206.528,206.528,206.528
9.48,206.528,206.528,206.528
9.6,206.528,206.528,206.528
9.72,206.528,206.528,206.528
9.84,206.528,206.528,206.528
9.96,206.528,206.528,206.528
10.08,206.528,206.528,206.528
10.2,206.528,206.528,206.528
10.32,206.528,206.528,206.528
10.44,206.528,206.528,206.528
10.56,206.528,206.528,206.528
10.68,206.528,206.528,206.528
10.8,206.528,206.528,206.528
10.92,206.528,206.528,206.528
11.04,206.528,206.528,206.528
11.16,206.528,206.528,206.528
11.28,206.528,206.528,206.528
11.4,206.528,206.528,206.528
11.52,206.528,206.528,206.528
11.64,206.528,206.528,206.528
11.76,206.528,206.528,206.528
11.88,206.528,206.528,206.528
12,206.528,206.528,206.528
12.12,206.528,206.528,206.528
12.24,206.528,206.528,206.528
12.36,206.528,206.528,206.528
12.48,206.528,206.528,206.528
12.6,206.528,206.528,206.528
12.72,206.528,206.528,206.528
12.84,206.528,206.528,206.528
12.96,206.528,206.528,206.528
13.08,206.528,206.528,206.528
13.2,206.528,206.528,206.528
13.32,206.528,206.528,206.528
13.44,206.528,206.528,206.528
13.56,206.528,206.528,206.528
13.68,206.528,206.528,206.528
13.8,206.528,206.528,206.528
13.92,206.528,206.528,206.528
14.04,206.528,206.528,206.528
14.16,206.528,206.528,206.528
14.28,206.528,206.528,206.528
14.4,206.528,206.528,206.528
14.52,206.528,206.528,206.528
14.64,206.528,206.528,206.528
14.76,206.528,206.528,206.528
14.88,206.528,206.528,206.528
15,206.528,206.528,206.528
15.12,206.528,206.528,206.528
15.24,206.528,206.528,206.528
15.36,206.528,206.528,206.528
15.48,206.528,206.528,206.528
15.6,206.528,206.528,206.528
15.72,206.528,206.528,206.528
15.84,206.528,206.528,206.528
15.96,206.528,206.528,206.528
16.08,206.528,206.528,206.528
16.2,206.528,206.528,206.528
16.32,206.528,206.528,206.528
16.44,206.528,206.528,206.528
16.56,206.528,206.528,206.528
16.68,206.528,206.528,206.528
16.8,206.528,206.528,206.528
16.92,206.528,206.528,206.528
17.04,206.528,206.528,206.528
17.16,206.528,206.528,206.528
17.28,206.528,206.528,206.528
17.4,206.528,206.528,206.528
17.52,206.528,206.528,206.528
17.64,206.528,206.528,206.528
17.76,206.528,206.528,206.528
17.88,206.528,206.528,206.528
18,206.528,206.528,206.528
18.12,206.528,206.528,206.528
18.24,206.528,206.528,206.528
18.36,206.528,206.528,206.528
18.48,206.528,206.528,206.528
18.6,206.528,206.528,206.528
18.72,206.528,206.528,206.528
18.84,206.528,206.528,206.528
18.96,206.528,206.528,206.528
19.08,206.528,206.528,206.528
19.2,206.528,206.528,206.528
19.32,206.528,206.528,206.528
19.44,206.528,206.528,206.528
19.56,206.528,206.528,206.528
19.68,206.528,206.528,206.528
19.8,206.528,206.528,206.528
19.92,206.528,206.528,206.528
20.04,206.528,206.528,206.528
20.16,206.528,206.528,206.528
20.28,206.528,206.528,206.528
20.4,206.528,206.528,206.528
20.52,206.528,206.528,206.528
20.64,206.528,206.528,206.528
20.76,206.528,206.528,206.528
20.88,206.528,206.528,206.528
21,206.528,206.528,206.528
21.12,206.528,206.528,206.528
21.24,206.528,206.528,206.528
21.36,206.528,206.528,206.528
21.48,206.528,206.528,206.528
21.6,206.528,206.528,206.528
21.72,206.528,206.528,206.528
21.84,206.528,206.528,206.528
21.96,206.528,206.528,206.528
22.08,206.528,206.528,206.528
22.2,206.528,206.528,206.528
22.32,206.528,206.528,206.528
22.44,206.528,206.528,206.528
22.56,206.528,206.528,206.528
22.68,206.528,206.528,206.528
22.8,206.528,206.528,206.528
22.92,206.528,206.528,206.528
23.04,206.528,206.528,206.528
23.16,206.528,206.528,206.528
23.28,206.528,206.528,206.528
23.4,206.528,206.528,206.528
23.52,206.528,206.528,206.528
23.64,206.528,206.528,206.528
23.76,206.528,206.528,206.528
23.88,206.528,206.528,206.528
24,206.528,206.528,206.528
24.12,206.528,206.528,206.528
24.24,206.528,206.528,206.528
24.36,206.528,206.528,206.528
24.48,206.528,206.528,206.528
24.6,206.528,206.528,206.528
24.72,206.528,206.528,206.528
24.84,206.528,206.528,206.528
24.96,206.528,206.528,206.528
25.08,206.528,206.528,206.528
25.2,206.528,206.528,206.528
25.32,206.528,206.528,206.528
25.44,206.528,206.528,206.528
25.56,206.528,206.528,206.528
25.68,206.528,206.528,206.528
25.8,206.528,206.528,206.528
25.92,206.528,206.528,206.528
26.04,206.528,206.528,206.528
26.16,206.528,206.528,206.528
26.28,206.528,206.528,206.528
26.4,206.528,206.528,206.528
26.52,206.528,206.528,206.528
26.64,206.528,206.528,206.528
26.76,206.528,206.528,206.528
26.88,206.528,206.528,206.528
27,206.528,206.528,206.528
27.12,206.528,206.528,206.528
27.24,206.528,206.528,206.528
27.36,206.528,206.528,206.528
27.48,206.528,206.528,206.528
27.6,206.528,206.528,206.528
27.72,206.528,206.528,206.528
27.84,206.528,206.528,206.528
27.96,206.528,206.528,206.528
28.08,206.528,206.528,206.528
28.2,206.528,206.528,206.528
28.32,206.528,206.528,206.528
28.44,206.528,206.528,206.528
28.56,206.528,206.528,206.528
28.68,206.528,206.528,206.528
28.8,206.528,206.528,206.528
28.92,206.528,206.528,206.528
29.04,206.528,206.528,206.528
29.16,206.528,206.528,206.528
29.28,206.528,206.528,206.528
29.4,206.528,206.528,206.528
29.52,206.528,206.528,206.528
29.64,206.528,206.528,206.528
29.76,206.528,206.528,206.528
29.88,206.528,206.528,206.528
30,206.528,206.528,206.528
30.12,206.528,206.528,206.528
30.24,206.528,206.528,206.528
30.36,206.528,206.528,206.528
30.48,206.528,206.528,206.528
30.6,206.528,206.528,206.528
30.72,206.528,206.528,206.528
30.84,206.528,206.528,206.528
30.96,206.528,206.528,206.528
31.08,206.528,206.528,206.528
31.2,206.528,206.528,206.528
31.32,206.528,206.528,206.528
31.44,206.528,206.528,206.528
31.56,206.528,206.528,206.528
31.68,206.528,206.528,206.528
31.8,206.528,206.528,206.528
31.92,206.528,206.528,206.528
32.04,206.528,206.528,206.528
32.16,206.528,206.528,206.528
32.28,206.528,206.528,206.528
32.4,206.528,206.528,206.528
32.52,206.528,206.528,206.528
32.64,206.528,206.528,206.528
32.76,206.528,206.528,206.528
32.88,206.528,206.528,206.528
33,206.528,206.528,206.528
33.12,206.528,206.528,206.528
33.24,206.528,206.528,206.528
33.36,206.528,206.528,206.528
33.48,206.528,206.528,206.528
33.6,206.528,206.528,206.528
33.72,206.528,206.528,206.528
33.84,206.528,206.528,206.528
33.96,206.528,206.528,206.528
34.08,206.528,206.528,206.528
34.2,206.528,206.528,206.528
34.32,206.528,206.528,206.528
34.44,206.528,206.528,206.528
34.56,206.528,206.528,206.528
34.68,206.528,206.528,206.528
34.8,206.528,206.528,206.528
34.92,206.528,206.528,206.528
35.04,206.528,206.528,206.528
35.16,206.528,206.528,206.528
35.28,206.528,206.528,206.528
35.4,206.528,206.528,206.528
35.52,206.528,206.528,206.528
35.64,206.528,206.528,206.528
35.76,206.528,206.528,206.528
35.88,206.528,206.528,206.528
36,206.528,206.528,206.528
36.12,206.528,206.528,206.528
36.24,206.528,206.528,206.528
36.36,206.528,206.528,206.528
36.48,206.528,206.528,206.528
36.6,206.528,206.528,206.528
36.72,206.528,206.528,206.528
36.84,206.528,206.528,206.528
36.96,206.528,206.528,206.528
37.08,206.528,206.528,206.528
37.2,206.528,206.528,206.528
37.32,206.528,206.528,206.528
37.44,206.528,206.528,206.528
37.56,206.528,206.528,206.528
37.68,206.528,206.528,206.528
37.8,206.528,206.528,206.528
37.92,206.528,206.528,206.528
38.04,206.528,206.528,206.528
38.16,206.528,206.528,206.528
38.28,206.528,206.528,206.528
38.4,206.528,206.528,206.528
38.52,206.528,206.528,206.528
38.64,206.528,206.528,206.528
38.76,206.528,206.528,206.528
38.88,206.528,206.528,206.528
39,206.528,206.528,206.528
39.12,206.528,206.528,206.528
39.24,206.528,206.528,206.528
39.36,206.528,206.528,206.528
39.48,206.528,206.528,206.528
39.6,206.528,206.528,206.528
39.72,206.528,206.528,206.528
39.84,206.528,206.528,206.528
39.96,206.528,206.528,206.528
40.08,206.528,206.528,206.528
40.2,206.528,206.528,206.528
40.32,206.528,206.528,206.528
40.44,206.528,206.528,206.528
40.56,206.528,206.528,206.528
40.68,206.528,206.528,206.528
40.8,206.528,206.528,206.528
40.92,206.528,206.528,206.528
41.04,206.528,206.528,206.528
41.16,206.528,206.528,206.528
41.28,206.528,206.528,206.528
41.4,206.528,206.528,206.528
41.52,206.528,206.528,206.528
41.64,206.528,206.528,206.528
41.76,206.528,206.528,206.528
41.88,206.528,206.528,206.528
42,206.528,206.528,206.528
42.12,206.528,206.528,206.528
42.24,206.528,206.528,206.528
42.36,206.528,206.528,206.528
42.48,206.528,206.528,206.528
42.6,206.528,206.528,206.528
42.72,206.528,206.528,206.528
42.84,206.528,206.528,206.528
42.96,206.528,206.528,206.528
43.08,206.528,206.528,206.528
43.2,206.528,206.528,206.528
43.32,206.528,206.528,206.528
43.44,206.528,206.528,206.528
43.56,206.528,206.528,206.528
43.68,206.528,206.528,206.528
43.8,206.528,206.528,206.528
43.92,206.528,206.528,206.528
44.04,206.528,206.528,206.528
44.16,206.528,206.528,206.528
44.28,206.528,206.528,206.528
44.4,206.528,206.528,206.528
44.52,206.528,206.528,206.528
44.64,206.528,206.528,206.528
44.76,206.528,206.528,206.528
44.88,206.528,206.528,206.528
45,206.528,206.528,206.528
45.12,206.528,206.528,206.528
45.24,206.528,206.528,206.528
45.36,206.528,206.528,206.528
45.48,206.528,206.528,206.528
45.6,206.528,206.528,206.528
45.72,206.528,206.528,206.528
45.84,206.528,206.528,206.528
45.96,206.528,206.528,206.528
46.08,206.528,206.528,206.528
46.2,206.528,206.528,206.528
46.32,206.528,206.528,206.528
46.44,206.528,206.528,206.528
46.56,206.528,206.528,206.528
46.68,206.528,206.528,206.528
46.8,206.528,206.528,206.528
46.92,206.528,206.528,206.528
47.04,206.528,206.528,206.528
47.16,206.528,206.528,206.528
47.28,206.528,206.528,206.528
47.4,206.528,206.528,206.528
47.52,206.528,206.528,206.528
47.64,206.528,206.528,206.528
47.76,206.528,206.528,206.528
47.88,206.528,206.528,206.528
48,206.528,206.528,206.528
48.12,206.528,206.528,206.528
48.24,206.528,206.528,206.528
48.36,206.528,206.528,206.528
48.48,206.528,206.528,206.528
48.6,206.528,206.528,206.528
48.72,206.528,206.528,206.528
48.84,206.528,206.528,206.528
48.96,206.528,206.528,206.528
49.08,206.528,206.528,206.528
49.2,206.528,206.528,206.528
49.32,206.528,206.528,206.528
49.44,206.528,206.528,206.528
49.56,206.528,206.528,206.528
49.68,206.528,206.528,206.528
49.8,206.528,206.528,206.528
49.92,206.528,206.528,206.528
50.04,206.528,206.528,206.528
50.16,206.528,206.528,206.528
50.28,206.528,206.528,206.528
50.4,206.528,206.528,206.528
50.52,206.528,206.528,206.528
50.64,206.528,206.528,206.528
50.76,206.528,206.528,206.528
50.88,206.528,206.528,206.528
51,206.528,206.528,206.528
51.12,206.528,206.528,206.528
51.24,206.528,206.528,206.528
51.36,206.528,206.528,206.528
51.48,206.528,206.528,206.528
51.6,206.528,206.528,206.528
51.72,206.528,206.528,206.528
51.84,206.528,206.528,206.528
51.96,206.528,206.528,206.528
52.08,206.528,206.528,206.528
52.2,206.528,206.528,206.528
52.32,206.528,206.528,206.528
52.44,206.528,206.528,206.528
52.56,206.528,206.528,206.528
52.68,206.528,206.528,206.528
52.8,206.528,206.528,206.528
52.92,206.528,206.528,206.528
53.04,206.528,206.528,206.528
53.16,206.528,206.528,206.528
53.28,206.528,206.528,206.528
53.4,206.528,206.528,206.528
53.52,206.528,206.528,206.528
53.64,206.528,206.528,206.528
53.76,206.528,206.528,206.528
53.88,206.528,206.528,206.528
54,206.528,206.528,206.528
54.12,206.528,206.528,206.528
54.24,206.528,206.528,206.528
54.36,206.528,206.528,206.528
54.48,206.528,206.528,206.528
54.6,206.528,206.528,206.528
54.72,206.528,206.528,206.528
54.84,206.528,206.528,206.528
54.96,206.528,206.528,206.528
55.08,206.528,206.528,206.528
55.2,206.528,206.528,206.528
55.32,206.528,206.528,206.528
55.44,206.528,206.528,206.528
55.56,206.528,206.528,206.528
55.68,206.528,206.528,206.528
55.8,206.528,206.528,206.528
55.92,206.528,206.528,206.528
56.04,206.528,206.528,206.528
56.16,206.528,206.528,206.528
56.28,206.528,206.528,206.528
56.4,206.528,206.528,206.528
56.52,206.528,206.528,206.528
56.64,206.528,206.528,206.528
56.76,206.528,206.528,206.528
56.88,206.528,206.528,206.528
57,206.528,206.528,206.528
57.12,206.528,206.528,206.528
57.24,206.528,206.528,206.528
57.36,206.528,206.528,206.528
57.48,206.528,206.528,206.528
57.6,206.528,206.528,206.528
57.72,206.528,206.528,206.528
57.84,206.528,206.528,206.528
57.96,206.528,206.528,206.528
58.08,206.528,206.528,206.528
58.2,206.528,206.528,206.528
58.32,206.528,206.528,206.528
58.44,206.528,206.528,206.528
58.56,206.528,206.528,206.528
58.68,206.528,206.528,206.528
58.8,206.528,206.528,206.528
58.92,206.528,206.528,206.528
59.04,206.528,206.528,206.528
59.16,206.528,206.528,206.528
59.28,206.528,206.528,206.528
59.4,206.528,206.528,206.528
59.52,206.528,206.528,206.528
59.64,206.528,206.528,206.528
59.76,206.528,206.528,206.528
59.88,206.528,206.528,206.528
60,206.528,206.528,206.528
60.12,206.528,206.528,206.528
60.24,206.528,206.528,206.528
60.36,206.528,206.528,206.528
60.48,206.528,206.528,206.528
60.6,206.528,206.528,206.528
60.72,206.528,206.528,206.528
60.84,206.528,206.528,206.528
60.96,206.528,206.528,206.528
61.08,206.528,206.528,206.528
61.2,206.528,206.528,206.528
61.32,206.528,206.528,206.528
61.44,206.528,206.528,206.528
61.56,206.528,206.528,206.528
61.68,206.528,206.528,206.528
61.8,206.528,206.528,206.528
61.92,206.528,206.528,206.528
62.04,206.528,206.528,206.528
62.16,206.528,206.528,206.528
62.28,206.528,206.528,206.528
62.4,206.528,206.528,206.528
62.52,206.528,206.528,206.528
62.64,206.528,206.528,206.528
62.76,206.528,206.528,206.528
62.88,206.528,206.528,206.528
63,206.528,206.528,206.528
63.12,206.528,206.528,206.528
63.24,206.528,206.528,206.528
63.36,206.528,206.528,206.528
63.48,206.528,206.528,206.528
63.6,206.528,206.528,206.528
63.72,206.528,206.528,206.528
63.84,206.528,206.528,206.528
63.96,206.528,206.528,206.528
64.08,206.528,206.528,206.528
64.2,206.528,206.528,206.528
64.32,206.528,206.528,206.528
64.44,206.528,206.528,206.528
64.56,206.528,206.528,206.528
64.68,206.528,206.528,206.528
64.8,206.528,206.528,206.528
64.92,206.528,206.528,206.528
65.04,206.528,206.528,206.528
65.16,206.528,206.528,206.528
65.28,206.528,206.528,206.528
65.4,206.528,206.528,206.528
65.52,206.528,206.528,206.528
65.64,206.528,206.528,206.528
65.76,206.528,206.528,206.528
65.88,206.528,206.528,206.528
66,206.528,206.528,206.528
66.12,206.528,206.528,206.528
66.24,206.528,206.528,206.528
66.36,206.528,206.528,206.528
66.48,206.528,206.528,206.528
66.6,206.528,206.528,206.528
66.72,206.528,206.528,206.528
66.84,206.528,206.528,206.528
66.96,206.528,206.528,206.528
67.08,206.528,206.528,206.528
67.2,206.528,206.528,206.528
67.32,206.528,206.528,206.528
67.44,206.528,206.528,206.528
67.56,206.528,206.528,206.528
67.68,206.528,206.528,206.528
67.8,206.528,206.528,206.528
67.92,206.528,206.528,206.528
68.04,206.528,206.528,206.528
68.16,206.528,206.528,206.528
68.28,206.528,206.528,206.528
68.4,206.528,206.528,206.528
68.52,206.528,206.528,206.528
68.64,206.528,206.528,206.528
68.76,206.528,206.528,206.528
68.88,206.528,206.528,206.528
69,206.528,206.528,206.528
69.12,206.528,206.528,206.528
69.24,206.528,206.528,206.528
69.36,206.528,206.528,206.528
69.48,206.528,206.528,206.528
69.6,206.528,206.528,206.528
69.72,206.528,206.528,206.528
69.84,206.528,206.528,206.528
69.96,206.528,206.528,206.528
70.08,206.528,206.528,206.528
70.2,206.528,206.528,206.528
70.32,206.528,206.528,206.528
70.44,206.528,206.528,206.528
70.56,206.528,206.528,206.528
70.68,206.528,206.528,206.528
70.8,206.528,206.528,206.528
70.92,206.528,206.528,206.528
71.04,206.528,206.528,206.528
71.16,206.528,206.528,206.528
71.28,206.528,206.528,206.528
71.4,206.528,206.528,206.528
71.52,206.528,206.528,206.528
71.64,206.528,206.528,206.528
71.76,206.528,206.528,206.528
71.88,206.528,206.528,206.528
72,206.528,206.528,206.528
72.12,206.528,206.528,206.528
72.24,206.528,206.528,206.528
72.36,206.528,206.528,206.528
72.48,206.528,206.528,206.528
72.6,206.528,206.528,206.528
72.72,206.528,206.528,206.528
72.84,206.528,206.528,206.528
72.96,206.528,206.528,206.528
73.08,206.528,206.528,206.528
73.2,206.528,206.528,206.528
73.32,206.528,206.528,206.528
73.44,206.528,206.528,206.528
73.56,206.528,206.528,206.528
73.68,206.528,206.528,206.528
73.8,206.528,206.528,206.528
73.92,206.528,206.528,206.528
74.04,206.528,206.528,206.528
74.16,206.528,206.528,206.528
74.28,206.528,206.528,206.528
74.4,206.528,206.528,206.528
74.52,206.528,206.528,206.528
74.64,206.528,206.528,206.528
74.76,206.528,206.528,206.528
74.88,206.528,206.528,206.528
75,206.528,206.528,206.528
75.12,206.528,206.528,206.528
75.24,206.528,206.528,206.528
75.36,206.528,206.528,206.528
75.48,206.528,206.528,206.528
75.6,206.528,206.528,206.528
75.72,206.528,206.528,206.528
75.84,206.528,206.528,206.528
75.96,206.528,206.528,206.528
76.08,206.528,206.528,206.528
76.2,206.528,206.528,206.528
76.32,206.528,206.528,206.528
76.44,206.528,206.528,206.528
76.56,206.528,206.528,206.528
76.68,206.528,206.528,206.528
76.8,206.528,206.528,206.528
76.92,206.528,206.528,206.528
77.04,206.528,206.528,206.528
77.16,206.528,206.528,206.528
77.28,206.528,206.528,206.528
77.4,206.528,206.528,206.528
77.52,206.528,206.528,206.528
77.64,206.528,206.528,206.528
77.76,206.528,206.528,206.528
77.88,206.528,206.528,206.528
78,206.528,206.528,206.528
78.12,206.528,206.528,206.528
78.24,206.528,206.528,206.528
78.36,206.528,206.528,206.528
78.48,206.528,206.528,206.528
78.6,206.528,206.528,206.528
78.72,206.528,206.528,206.528
78.84,206.528,206.528,206.528
78.96,206.528,206.528,206.528
79.08,206.528,206.528,206.528
79.2,206.528,206.528,206.528
79.32,206.528,206.528,206.528
79.44,206.528,206.528,206.528
79.56,206.528,206.528,206.528
79.68,206.528,206.528,206.528
79.8,206.528,206.528,206.528
79.92,206.528,206.528,206.528
80.04,206.528,206.528,206.528
80.16,206.528,206.528,206.528
80.28,206.528,206.528,206.528
80.4,206.528,206.528,206.528
80.52,206.528,206.528,206.528
80.64,206.528,206.528,206.528
80.76,206.528,206.528,206.528
80.88,206.528,206.528,206.528
81,206.528,206.528,206.528
81.12,206.528,206.528,206.528
81.24,206.528,206.528,206.528
81.36,206.528,206.528,206.528
81.48,206.528,206.528,206.528
81.6,206.528,206.528,206.528
81.72,206.528,206.528,206.528
81.84,206.528,206.528,206.528
81.96,206.528,206.528,206.528
82.08,206.528,206.528,206.528
82.2,206.528,206.528,206.528
82.32,206.528,206.528,206.528
82.44,206.528,206.528,206.528
82.56,206.528,206.528,206.528
82.68,206.528,206.528,206.528
82.8,206.528,206.528,206.528
82.92,206.528,206.528,206.528
83.04,206.528,206.528,206.528
83.16,206.528,206.528,206.528
83.28,206.528,206.528,206.528
83.4,206.528,206.528,206.528
83.52,206.528,206.528,206.528
83.64,206.528,206.528,206.528
83.76,206.528,206.528,206.528
83.88,206.528,206.528,206.528
84,206.528,206.528,206.528
84.12,206.528,206.528,206.528
84.24,206.528,206.528,206.528
84.36,206.528,206.528,206.528
84.48,206.528,206.528,206.528
84.6,206.528,206.528,206.528
84.72,206.528,206.528,206.528
84.84,206.528,206.528,206.528
84.96,206.528,206.528,206.528
85.08,206.528,206.528,206.528
85.2,206.528,206.528,206.528
85.32,206.528,206.528,206.528
85.44,206.528,206.528,206.528
85.56,206.528,206.528,206.528
85.68,206.528,206.528,206.528
85.8,206.528,206.528,206.528
85.92,206.528,206.528,206.528
86.04,206.528,206.528,206.528
86.16,206.528,206.528,206.528
86.28,206.528,206.528,206.528
86.4,206.528,206.528,206.528
86.52,206.528,206.528,206.528
86.64,206.528,206.528,206.528
86.76,206.528,206.528,206.528
86.88,206.528,206.528,206.528
87,206.528,206.528,206.528
87.12,206.528,206.528,206.528
87.24,206.528,206.528,206.528
87.36,206.528,206.528,206.528
87.48,206.528,206.528,206.528
87.6,206.528,206.528,206.528
87.72,206.528,206.528,206.528
87.84,206.528,206.528,206.528
87.96,206.528,206.528,206.528
88.08,206.528,206.528,206.528
88.2,206.528,206.528,206.528
88.32,206.528,206.528,206.528
88.44,206.528,206.528,206.528
88.56,206.528,206.528,206.528
88.68,206.528,206.528,206.528
88.8,206.528,206.528,206.528
88.92,206.528,206.528,206.528
89.04,206.528,206.528,206.528
89.16,206.528,206.528,206.528
89.28,206.528,206.528,206.528
89.4,206.528,206.528,206.528
89.52,206.528,206.528,206.528
89.64,206.528,206.528,206.528
89.76,206.528,206.528,206.528
89.88,206.528,206.528,206.528
90,206.528,206.528,206.528
90.12,206.528,206.528,206.528
90.24,206.528,206.528,206.528
90.36,206.528,206.528,206.528
90.48,206.528,206.528,206.528
90.6,206.528,206.528,206.528
90.72,206.528,206.528,206.528
90.84,206.528,206.528,206.528
90.96,206.528,206.528,206.528
91.08,206.528,206.528,206.528
91.2,206.528,206.528,206.528
91.32,206.528,206.528,206.528
91.44,206.528,206.528,206.528
91.56,206.528,206.528,206.528
91.68,206.528,206.528,206.528
91.8,206.528,206.528,206.528
91.92,206.528,206.528,206.528
92.04,206.528,206.528,206.528
92.16,206.528,206.528,206.528
92.28,206.528,206.528,206.528
92.4,206.528,206.528,206.528
92.52,206.528,206.528,206.528
92.64,206.528,206.528,206.528
92.76,206.528,206.528,206.528
92.88,206.528,206.528,206.528
93,206.528,206.528,206.528
93.12,206.528,206.528,206.528
93.24,206.528,206.528,206.528
93.36,206.528,206.528,206.528
93.48,206.528,206.528,206.528
93.6,206.528,206.528,206.528
93.72,206.528,206.528,206.528
93.84,206.528,206.528,206.528
93.96,206.528,206.528,206.528
94.08,206.528,206.528,206.528
94.2,206.528,206.528,206.528
94.32,206.528,206.528,206.528
94.44,206.528,206.528,206.528
94.56,206.528,206.528,206.528
94.68,206.528,206.528,206.528
94.8,206.528,206.528,206.528
94.92,206.528,206.528,206.528
95.04,206.528,206.528,206.528
95.16,206.528,206.528,206.528
95.28,206.528,206.528,206.528
95.4,206.528,206.528,206.528
95.52,206.528,206.528,206.528
95.64,206.528,206.528,206.528
95.76,206.528,206.528,206.528
95.88,206.528,206.528,206.528
96,206.528,206.528,206.528
96.12,206.528,206.528,206.528
96.24,206.528,206.528,206.528
96.36,206.528,206.528,206.528
96.48,206.528,206.528,206.528
96.6,206.528,206.528,206.528
96.72,206.528,206.528,206.528
96.84,206.528,206.528,206.528
96.96,206.528,206.528,206.528
97.08,206.528,206.528,206.528
97.2,206.528,206.528,206.528
97.32,206.528,206.528,206.528
97.44,206.528,206.528,206.528
97.56,206.528,206.528,206.528
97.68,206.528,206.528,206.528
97.8,206.528,206.528,206.528
97.92,206.528,206.528,206.528
98.04,206.528,206.528,206.528
98.16,206.528,206.528,206.528
98.28,206.528,206.528,206.528
98.4,206.528,206.528,206.528
98.52,206.528,206.528,206.528
98.64,206.528,206.528,206.528
98.76,206.528,206.528,206.528
98.88,206.528,206.528,206.528
99,206.528,206.528,206.528
99.12,206.528,206.528,206.528
99.24,206.528,206.528,206.528
99.36,206.528,206.528,206.528
99.48,206.528,206.528,206.528
99.6,206.528,206.528,206.528
99.72,206.528,206.528,206.528
99.84,206.528,206.528,206.528
99.96,206.528,206.528,206.528
100.08,206.528,206.528,206.528
100.2,206.528,206.528,206.528
100.32,206.528,206.528,206.528
100.44,206.528,206.528,206.528
100.56,206.528,206.528,206.528
100.68,206.528,206.528,206.528
100.8,206.528,206.528,206.528
100.92,206.528,206.528,206.528
101.04,206.528,206.528,206.528
101.16,206.528,206.528,206.528
101.28,206.528,206.528,206.528
101.4,206.528,206.528,206.528
101.52,206.528,206.528,206.528
101.64,206.528,206.528,206.528
101.76,206.528,206.528,206.528
101.88,206.528,206.528,206.528
102,206.528,206.528,206.528
102.12,206.528,206.528,206.528
102.24,206.528,206.528,206.528
102.36,206.528,206.528,206.528
102.48,206.528,206.528,206.528
102.6,206.528,206.528,206.528
102.72,206.528,206.528,206.528
102.84,206.528,206.528,206.528
102.96,206.528,206.528,206.528
103.08,206.528,206.528,206.528
103.2,206.528,206.528,206.528
103.32,206.528,206.528,206.528
103.44,206.528,206.528,206.528
103.56,206.528,206.528,206.528
103.68,206.528,206.528,206.528
103.8,206.528,206.528,206.528
103.92,206.528,206.528,206.528
104.04,206.528,206.528,206.528
104.16,206.528,206.528,206.528
104.28,206.528,206.528,206.528
104.4,206.528,206.528,206.528
104.52,206.528,206.528,206.528
104.64,206.528,206.528,206.528
104.76,206.528,206.528,206.528
104.88,206.528,206.528,206.528
105,206.528,206.528,206.528
105.12,206.528,206.528,206.528
105.24,206.528,206.528,206.528
105.36,206.528,206.528,206.528
105.48,206.528,206.528,206.528
